,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
14341,9037,12,[6 6],1,0.0,0,,,False,[7 6],0.0,6.3500127000254e-05,1.0,0.0,1.3519599437713623
14342,9037,13,[7 6],0,-5.0,0,,,False,[7 7],-5.0,6.3500127000254e-05,1.0,1.0,0.20888429880142212
14343,9037,14,[7 7],1,0.0,0,,,False,[8 7],0.0,6.3500127000254e-05,1.0,0.0,0.7526641488075256
14344,9037,15,[8 7],1,0.0,0,,,False,[9 7],0.0,6.3500127000254e-05,1.0,1.0,-0.5610849261283875
14345,9037,16,[9 7],1,-1.0,1,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,-0.47910016775131226
14346,9040,0,[0 0],0,0.0,0,,,False,[0 1],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
14347,9040,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.3500127000254e-05,1.0,1.0,5.33389139175415
14348,9040,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.3500127000254e-05,1.0,0.0,5.697319507598877
14349,9040,3,[1 2],0,5.0,0,,,False,[2 2],5.0,6.3500127000254e-05,1.0,1.0,5.818112850189209
14350,9040,4,[2 2],1,0.0,0,,,False,[2 3],0.0,6.3500127000254e-05,1.0,1.0,4.206503391265869
14351,9040,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.3500127000254e-05,1.0,1.0,4.822333812713623
14352,9040,6,[2 4],1,0.0,0,,,False,[3 4],0.0,6.3500127000254e-05,1.0,1.0,4.186988830566406
14353,9040,7,[3 4],0,0.0,0,,,False,[3 5],0.0,6.3500127000254e-05,1.0,1.0,3.80260968208313
14354,9040,8,[3 5],0,7.0,0,,,False,[3 6],7.0,6.3500127000254e-05,1.0,1.0,3.5550591945648193
14355,9040,9,[3 6],0,0.0,0,,,False,[3 7],0.0,6.3500127000254e-05,1.0,1.0,2.3165574073791504
14356,9040,10,[3 7],1,0.0,0,,,False,[3 8],0.0,6.3500127000254e-05,1.0,1.0,1.066366195678711
14357,9040,11,[3 8],0,0.0,0,,,False,[3 9],0.0,6.3500127000254e-05,1.0,1.0,-0.1838257908821106
14358,9040,12,[3 9],1,-9.0,0,,,False,[4 9],-9.0,6.3500127000254e-05,1.0,1.0,-1.431408405303955
14359,9040,13,[4 9],1,0.0,0,,,False,[5 9],0.0,6.3500127000254e-05,1.0,1.0,-0.8075788617134094
14360,9040,14,[5 9],1,0.0,0,,,False,[6 9],0.0,6.3500127000254e-05,1.0,1.0,0.040973126888275146
14361,9040,15,[6 9],1,0.0,0,,,False,[7 9],0.0,6.3500127000254e-05,1.0,1.0,0.891975462436676
14362,9040,16,[7 9],0,-1.0,2,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,0.9944223165512085
14363,9050,0,[0 0],0,0.0,0,,,False,[0 1],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
14364,9050,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.3500127000254e-05,1.0,1.0,5.33389139175415
14365,9050,2,[0 2],0,0.0,0,,,False,[0 3],0.0,6.3500127000254e-05,1.0,1.0,5.077729225158691
14366,9050,3,[0 3],1,0.0,0,,,False,[1 3],0.0,6.3500127000254e-05,1.0,1.0,4.037465572357178
14367,9050,4,[1 3],1,0.0,0,,,False,[2 3],0.0,6.3500127000254e-05,1.0,1.0,4.808056831359863
14368,9050,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.3500127000254e-05,1.0,1.0,4.822333812713623
14369,9050,6,[3 3],1,0.0,0,,,False,[4 3],0.0,6.3500127000254e-05,1.0,0.0,3.265815258026123
14370,9050,7,[4 3],1,0.0,0,,,False,[4 4],0.0,6.3500127000254e-05,1.0,1.0,2.7494869232177734
14371,9050,8,[4 4],0,0.0,0,,,False,[4 5],0.0,6.3500127000254e-05,1.0,0.0,2.5481064319610596
14372,9050,9,[4 5],1,0.0,0,,,False,[5 5],0.0,6.3500127000254e-05,1.0,1.0,2.8810815811157227
14373,9050,10,[5 5],1,0.0,0,,,False,[6 5],0.0,6.3500127000254e-05,1.0,0.0,1.95039963722229
14374,9050,11,[6 5],0,0.0,0,,,False,[6 6],0.0,6.3500127000254e-05,1.0,1.0,0.9788540005683899
14375,9050,12,[6 6],1,9.0,0,,,False,[6 7],9.0,6.3500127000254e-05,1.0,0.0,1.3519599437713623
14376,9050,13,[6 7],1,-5.0,0,,,False,[7 7],-5.0,6.3500127000254e-05,1.0,1.0,1.2726540565490723
14377,9050,14,[7 7],1,0.0,0,,,False,[8 7],0.0,6.3500127000254e-05,1.0,0.0,0.7526641488075256
14378,9050,15,[8 7],0,0.0,0,,,False,[8 8],0.0,6.3500127000254e-05,1.0,1.0,-0.5610849261283875
14379,9050,16,[8 8],1,0.0,0,,,False,[9 8],0.0,6.3500127000254e-05,1.0,0.0,0.1461074948310852
14380,9050,17,[9 8],0,-3.0,0,,,False,[9 9],-3.0,6.3500127000254e-05,1.0,0.0,-1.1926465034484863
14381,9050,18,[9 9],0,-1.0,0,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,0.0,-0.47292059659957886
14382,9052,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
14383,9052,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
14384,9052,2,[2 0],1,0.0,0,,,False,[3 0],0.0,6.3500127000254e-05,1.0,0.0,4.9442877769470215
14385,9052,3,[3 0],1,-3.0,0,,,False,[4 0],-3.0,6.3500127000254e-05,1.0,0.0,5.474420070648193
14386,9052,4,[4 0],1,0.0,0,,,False,[5 0],0.0,6.3500127000254e-05,1.0,0.0,6.503879547119141
14387,9052,5,[5 0],1,0.0,0,,,False,[6 0],0.0,6.3500127000254e-05,1.0,0.0,7.512703895568848
14388,9052,6,[6 0],1,4.0,0,,,False,[7 0],4.0,6.3500127000254e-05,1.0,0.0,8.521164894104004
14389,9052,7,[7 0],0,0.0,0,,,False,[7 1],0.0,6.3500127000254e-05,1.0,0.0,9.529457092285156
14390,9052,8,[7 1],1,0.0,0,,,False,[7 2],0.0,6.3500127000254e-05,1.0,0.0,9.942151069641113
14391,9052,9,[7 2],0,0.0,0,,,False,[7 3],0.0,6.3500127000254e-05,1.0,1.0,10.448822021484375
14392,9052,10,[7 3],1,27.0,0,,,False,[8 3],27.0,6.3500127000254e-05,1.0,1.0,8.975528717041016
14393,9052,11,[8 3],1,0.0,0,,,False,[9 3],0.0,6.3500127000254e-05,1.0,1.0,10.11811351776123
14394,9052,12,[9 3],1,-1.0,27,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,11.218887329101562
14395,9061,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
14396,9061,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
14397,9061,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.3500127000254e-05,1.0,0.0,5.697319507598877
14398,9061,3,[1 2],0,0.0,0,,,False,[1 3],0.0,6.3500127000254e-05,1.0,1.0,5.818112850189209
14399,9061,4,[1 3],0,0.0,0,,,False,[1 4],0.0,6.3500127000254e-05,1.0,1.0,4.808056831359863
14400,9061,5,[1 4],0,0.0,0,,,False,[1 5],0.0,6.3500127000254e-05,1.0,1.0,3.5524067878723145
14401,9061,6,[1 5],1,0.0,0,,,False,[2 5],0.0,6.3500127000254e-05,1.0,1.0,2.2970075607299805
14402,9061,7,[2 5],0,0.0,0,,,False,[3 5],0.0,6.3500127000254e-05,1.0,1.0,2.940310478210449
14403,9061,8,[3 5],1,0.0,0,,,False,[4 5],0.0,6.3500127000254e-05,1.0,1.0,3.5550591945648193
14404,9061,9,[4 5],0,0.0,0,,,False,[5 5],0.0,6.3500127000254e-05,1.0,1.0,2.8810815811157227
14405,9061,10,[5 5],0,0.0,0,,,False,[5 6],0.0,6.3500127000254e-05,1.0,0.0,1.95039963722229
14406,9061,11,[5 6],0,0.0,0,,,False,[5 7],0.0,6.3500127000254e-05,1.0,1.0,2.0768673419952393
14407,9061,12,[5 7],1,9.0,0,,,False,[6 7],9.0,6.3500127000254e-05,1.0,1.0,2.5757246017456055
14408,9061,13,[6 7],0,0.0,0,,,False,[6 8],0.0,6.3500127000254e-05,1.0,1.0,1.2726540565490723
14409,9061,14,[6 8],1,0.0,0,,,False,[7 8],0.0,6.3500127000254e-05,1.0,1.0,1.797537088394165
14410,9061,15,[7 8],0,0.0,0,,,False,[7 9],0.0,6.3500127000254e-05,1.0,0.0,0.6357178092002869
14411,9061,16,[7 9],0,-1.0,8,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,0.9944223165512085
14412,9077,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
14413,9077,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
14414,9077,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.3500127000254e-05,1.0,0.0,5.697319507598877
14415,9077,3,[1 2],0,0.0,0,,,False,[1 3],0.0,6.3500127000254e-05,1.0,1.0,5.818112850189209
14416,9077,4,[1 3],1,0.0,0,,,False,[2 3],0.0,6.3500127000254e-05,1.0,1.0,4.808056831359863
14417,9077,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.3500127000254e-05,1.0,1.0,4.822333812713623
14418,9077,6,[2 4],0,0.0,0,,,False,[2 5],0.0,6.3500127000254e-05,1.0,1.0,4.186988830566406
14419,9077,7,[2 5],0,0.0,0,,,False,[2 6],0.0,6.3500127000254e-05,1.0,1.0,2.940310478210449
14420,9077,8,[2 6],0,7.0,0,,,False,[3 6],7.0,6.3500127000254e-05,1.0,1.0,1.6901185512542725
14421,9077,9,[3 6],0,0.0,0,,,False,[3 7],0.0,6.3500127000254e-05,1.0,1.0,2.3165574073791504
14422,9077,10,[3 7],0,0.0,0,,,False,[3 8],0.0,6.3500127000254e-05,1.0,1.0,1.066366195678711
14423,9077,11,[3 8],1,0.0,0,,,False,[4 8],0.0,6.3500127000254e-05,1.0,1.0,-0.1838257908821106
14424,9077,12,[4 8],1,0.0,0,,,False,[5 8],0.0,6.3500127000254e-05,1.0,1.0,0.45353561639785767
14425,9077,13,[5 8],1,0.0,0,,,False,[6 8],0.0,6.3500127000254e-05,1.0,1.0,1.308394432067871
14426,9077,14,[6 8],0,0.0,0,,,False,[6 9],0.0,6.3500127000254e-05,1.0,1.0,1.797537088394165
14427,9077,15,[6 9],0,-1.0,6,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,0.891975462436676
14428,9094,0,[0 0],0,0.0,0,,,False,[0 1],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
14429,9094,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.3500127000254e-05,1.0,1.0,5.33389139175415
14430,9094,2,[0 2],1,0.0,0,,,False,[1 2],0.0,6.3500127000254e-05,1.0,1.0,5.077729225158691
14431,9094,3,[1 2],0,5.0,0,,,False,[2 2],5.0,6.3500127000254e-05,1.0,1.0,5.818112850189209
14432,9094,4,[2 2],0,0.0,0,,,False,[2 3],0.0,6.3500127000254e-05,1.0,1.0,4.206503391265869
14433,9094,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.3500127000254e-05,1.0,1.0,4.822333812713623
14434,9094,6,[2 4],0,0.0,0,,,False,[3 4],0.0,6.3500127000254e-05,1.0,1.0,4.186988830566406
14435,9094,7,[3 4],0,0.0,0,,,False,[3 5],0.0,6.3500127000254e-05,1.0,1.0,3.80260968208313
14436,9094,8,[3 5],1,0.0,0,,,False,[4 5],0.0,6.3500127000254e-05,1.0,1.0,3.5550591945648193
14437,9094,9,[4 5],0,0.0,0,,,False,[4 6],0.0,6.3500127000254e-05,1.0,1.0,2.8810815811157227
14438,9094,10,[4 6],1,0.0,0,,,False,[5 6],0.0,6.3500127000254e-05,1.0,1.0,2.9922351837158203
14439,9094,11,[5 6],0,0.0,0,,,False,[5 7],0.0,6.3500127000254e-05,1.0,1.0,2.0768673419952393
14440,9094,12,[5 7],1,9.0,0,,,False,[6 7],9.0,6.3500127000254e-05,1.0,1.0,2.5757246017456055
14441,9094,13,[6 7],0,-5.0,0,,,False,[7 7],-5.0,6.3500127000254e-05,1.0,1.0,1.2726540565490723
14442,9094,14,[7 7],0,0.0,0,,,False,[8 7],0.0,6.3500127000254e-05,1.0,0.0,0.7526641488075256
14443,9094,15,[8 7],1,0.0,0,,,False,[9 7],0.0,6.3500127000254e-05,1.0,1.0,-0.5610849261283875
14444,9094,16,[9 7],1,-1.0,8,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,-0.47910016775131226
14445,9100,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
14446,9100,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
14447,9100,2,[2 0],0,0.0,0,,,False,[2 1],0.0,6.3500127000254e-05,1.0,0.0,4.9442877769470215
14448,9100,3,[2 1],1,0.0,0,,,False,[3 1],0.0,6.3500127000254e-05,1.0,1.0,6.558877468109131
14449,9100,4,[3 1],1,0.0,0,,,False,[4 1],0.0,6.3500127000254e-05,1.0,1.0,7.087799072265625
14450,9100,5,[4 1],0,0.0,0,,,False,[5 1],0.0,6.3500127000254e-05,1.0,1.0,7.525998115539551
14451,9100,6,[5 1],1,0.0,0,,,False,[6 1],0.0,6.3500127000254e-05,1.0,1.0,8.060315132141113
14452,9100,7,[6 1],1,0.0,0,,,False,[7 1],0.0,6.3500127000254e-05,1.0,0.0,8.933858871459961
14453,9100,8,[7 1],1,0.0,0,,,False,[8 1],0.0,6.3500127000254e-05,1.0,0.0,9.942151069641113
14454,9100,9,[8 1],0,0.0,0,,,False,[8 2],0.0,6.3500127000254e-05,1.0,0.0,10.950444221496582
14455,9100,10,[8 2],1,0.0,0,,,False,[9 2],0.0,6.3500127000254e-05,1.0,1.0,11.547136306762695
14456,9100,11,[9 2],1,-1.0,-1,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,0.0,12.366793632507324
14457,9103,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
14458,9103,1,[1 0],1,0.0,0,,,False,[2 0],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
14459,9103,2,[2 0],0,0.0,0,,,False,[2 1],0.0,6.3500127000254e-05,1.0,0.0,4.9442877769470215
14460,9103,3,[2 1],0,0.0,0,,,False,[3 1],0.0,6.3500127000254e-05,1.0,1.0,6.558877468109131
14461,9103,4,[3 1],1,0.0,0,,,False,[4 1],0.0,6.3500127000254e-05,1.0,1.0,7.087799072265625
14462,9103,5,[4 1],0,0.0,0,,,False,[4 2],0.0,6.3500127000254e-05,1.0,1.0,7.525998115539551
14463,9103,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.3500127000254e-05,1.0,1.0,6.395918369293213
14464,9103,7,[4 3],0,0.0,0,,,False,[4 4],0.0,6.3500127000254e-05,1.0,1.0,2.7494869232177734
14465,9103,8,[4 4],0,0.0,0,,,False,[4 5],0.0,6.3500127000254e-05,1.0,0.0,2.5481064319610596
14466,9103,9,[4 5],1,0.0,0,,,False,[5 5],0.0,6.3500127000254e-05,1.0,1.0,2.8810815811157227
14467,9103,10,[5 5],1,0.0,0,,,False,[6 5],0.0,6.3500127000254e-05,1.0,0.0,1.95039963722229
14468,9103,11,[6 5],0,0.0,0,,,False,[6 6],0.0,6.3500127000254e-05,1.0,1.0,0.9788540005683899
14469,9103,12,[6 6],1,0.0,0,,,False,[7 6],0.0,6.3500127000254e-05,1.0,0.0,1.3519599437713623
14470,9103,13,[7 6],1,0.0,0,,,False,[8 6],0.0,6.3500127000254e-05,1.0,1.0,0.20888429880142212
14471,9103,14,[8 6],1,0.0,0,,,False,[9 6],0.0,6.3500127000254e-05,1.0,1.0,0.27636203169822693
14472,9103,15,[9 6],0,-1.0,-1,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,0.8416768908500671
14473,9112,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
14474,9112,1,[1 0],0,0.0,0,,,False,[2 0],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
14475,9112,2,[2 0],0,0.0,0,,,False,[2 1],0.0,6.3500127000254e-05,1.0,0.0,4.9442877769470215
14476,9112,3,[2 1],0,5.0,0,,,False,[2 2],5.0,6.3500127000254e-05,1.0,1.0,6.558877468109131
14477,9112,4,[2 2],0,0.0,0,,,False,[2 3],0.0,6.3500127000254e-05,1.0,1.0,4.206503391265869
14478,9112,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.3500127000254e-05,1.0,1.0,4.822333812713623
14479,9112,6,[3 3],1,0.0,0,,,False,[4 3],0.0,6.3500127000254e-05,1.0,0.0,3.265815258026123
14480,9112,7,[4 3],0,0.0,0,,,False,[4 4],0.0,6.3500127000254e-05,1.0,1.0,2.7494869232177734
14481,9112,8,[4 4],1,0.0,0,,,False,[5 4],0.0,6.3500127000254e-05,1.0,0.0,2.5481064319610596
14482,9112,9,[5 4],0,0.0,0,,,False,[5 5],0.0,6.3500127000254e-05,1.0,1.0,1.7644731998443604
14483,9112,10,[5 5],0,0.0,0,,,False,[5 6],0.0,6.3500127000254e-05,1.0,0.0,1.95039963722229
14484,9112,11,[5 6],0,0.0,0,,,False,[5 7],0.0,6.3500127000254e-05,1.0,1.0,2.0768673419952393
14485,9112,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.3500127000254e-05,1.0,1.0,2.5757246017456055
14486,9112,13,[5 8],1,0.0,0,,,False,[6 8],0.0,6.3500127000254e-05,1.0,1.0,1.308394432067871
14487,9112,14,[6 8],0,0.0,0,,,False,[6 9],0.0,6.3500127000254e-05,1.0,1.0,1.797537088394165
14488,9112,15,[6 9],0,0.0,0,,,False,[7 9],0.0,6.3500127000254e-05,1.0,1.0,0.891975462436676
14489,9112,16,[7 9],1,6.0,0,,,False,[8 9],6.0,6.3500127000254e-05,1.0,1.0,0.9944223165512085
14490,9112,17,[8 9],1,-3.0,0,,,False,[9 9],-3.0,6.3500127000254e-05,1.0,0.0,0.035972654819488525
14491,9112,18,[9 9],0,-1.0,7,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,0.0,-0.47292059659957886
14492,9114,0,[0 0],0,0.0,0,,,False,[0 1],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
14493,9114,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.3500127000254e-05,1.0,1.0,5.33389139175415
14494,9114,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.3500127000254e-05,1.0,0.0,5.697319507598877
14495,9114,3,[1 2],0,0.0,0,,,False,[1 3],0.0,6.3500127000254e-05,1.0,1.0,5.818112850189209
14496,9114,4,[1 3],0,0.0,0,,,False,[1 4],0.0,6.3500127000254e-05,1.0,1.0,4.808056831359863
14497,9114,5,[1 4],1,0.0,0,,,False,[2 4],0.0,6.3500127000254e-05,1.0,1.0,3.5524067878723145
14498,9114,6,[2 4],0,0.0,0,,,False,[3 4],0.0,6.3500127000254e-05,1.0,1.0,4.186988830566406
14499,9114,7,[3 4],1,0.0,0,,,False,[3 5],0.0,6.3500127000254e-05,1.0,1.0,3.80260968208313
14500,9114,8,[3 5],0,7.0,0,,,False,[3 6],7.0,6.3500127000254e-05,1.0,1.0,3.5550591945648193
14501,9114,9,[3 6],1,0.0,0,,,False,[4 6],0.0,6.3500127000254e-05,1.0,1.0,2.3165574073791504
14502,9114,10,[4 6],0,0.0,0,,,False,[4 7],0.0,6.3500127000254e-05,1.0,1.0,2.9922351837158203
14503,9114,11,[4 7],1,0.0,0,,,False,[5 7],0.0,6.3500127000254e-05,1.0,1.0,1.72481369972229
14504,9114,12,[5 7],1,9.0,0,,,False,[6 7],9.0,6.3500127000254e-05,1.0,1.0,2.5757246017456055
14505,9114,13,[6 7],1,0.0,0,,,False,[6 8],0.0,6.3500127000254e-05,1.0,1.0,1.2726540565490723
14506,9114,14,[6 8],0,0.0,0,,,False,[6 9],0.0,6.3500127000254e-05,1.0,1.0,1.797537088394165
14507,9114,15,[6 9],1,0.0,0,,,False,[7 9],0.0,6.3500127000254e-05,1.0,1.0,0.891975462436676
14508,9114,16,[7 9],0,-1.0,15,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,0.9944223165512085
14509,9120,0,[0 0],0,0.0,0,,,False,[0 1],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
14510,9120,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.3500127000254e-05,1.0,1.0,5.33389139175415
14511,9120,2,[0 2],1,0.0,0,,,False,[0 3],0.0,6.3500127000254e-05,1.0,1.0,5.077729225158691
14512,9120,3,[0 3],1,0.0,0,,,False,[1 3],0.0,6.3500127000254e-05,1.0,1.0,4.037465572357178
14513,9120,4,[1 3],0,0.0,0,,,False,[2 3],0.0,6.3500127000254e-05,1.0,1.0,4.808056831359863
14514,9120,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.3500127000254e-05,1.0,1.0,4.822333812713623
14515,9120,6,[2 4],0,0.0,0,,,False,[2 5],0.0,6.3500127000254e-05,1.0,1.0,4.186988830566406
14516,9120,7,[2 5],1,0.0,0,,,False,[3 5],0.0,6.3500127000254e-05,1.0,1.0,2.940310478210449
14517,9120,8,[3 5],0,7.0,0,,,False,[3 6],7.0,6.3500127000254e-05,1.0,1.0,3.5550591945648193
14518,9120,9,[3 6],0,0.0,0,,,False,[3 7],0.0,6.3500127000254e-05,1.0,1.0,2.3165574073791504
14519,9120,10,[3 7],1,0.0,0,,,False,[4 7],0.0,6.3500127000254e-05,1.0,1.0,1.066366195678711
14520,9120,11,[4 7],1,0.0,0,,,False,[5 7],0.0,6.3500127000254e-05,1.0,1.0,1.72481369972229
14521,9120,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.3500127000254e-05,1.0,1.0,2.5757246017456055
14522,9120,13,[5 8],1,0.0,0,,,False,[5 9],0.0,6.3500127000254e-05,1.0,1.0,1.308394432067871
14523,9120,14,[5 9],1,-1.0,6,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,0.040973126888275146
14524,9123,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
14525,9123,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
14526,9123,2,[1 1],1,0.0,0,,,False,[2 1],0.0,6.3500127000254e-05,1.0,0.0,5.697319507598877
14527,9123,3,[2 1],0,5.0,0,,,False,[2 2],5.0,6.3500127000254e-05,1.0,1.0,6.558877468109131
14528,9123,4,[2 2],1,0.0,0,,,False,[3 2],0.0,6.3500127000254e-05,1.0,1.0,4.206503391265869
14529,9123,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.3500127000254e-05,1.0,1.0,4.773731708526611
14530,9123,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.3500127000254e-05,1.0,1.0,6.395918369293213
14531,9123,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,6.3500127000254e-05,1.0,1.0,2.7494869232177734
14532,9123,8,[5 3],0,0.0,0,,,False,[5 4],0.0,6.3500127000254e-05,1.0,1.0,4.400710582733154
14533,9123,9,[5 4],1,0.0,0,,,False,[6 4],0.0,6.3500127000254e-05,1.0,1.0,1.7644731998443604
14534,9123,10,[6 4],0,0.0,0,,,False,[6 5],0.0,6.3500127000254e-05,1.0,1.0,2.3445887565612793
14535,9123,11,[6 5],1,0.0,0,,,False,[7 5],0.0,6.3500127000254e-05,1.0,1.0,0.9788540005683899
14536,9123,12,[7 5],1,0.0,0,,,False,[7 6],0.0,6.3500127000254e-05,1.0,1.0,1.049213171005249
14537,9123,13,[7 6],0,-5.0,0,,,False,[7 7],-5.0,6.3500127000254e-05,1.0,1.0,0.20888429880142212
14538,9123,14,[7 7],0,0.0,0,,,False,[7 8],0.0,6.3500127000254e-05,1.0,0.0,0.7526641488075256
14539,9123,15,[7 8],0,0.0,0,,,False,[7 9],0.0,6.3500127000254e-05,1.0,0.0,0.6357178092002869
14540,9123,16,[7 9],0,-1.0,-5,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,0.9944223165512085
14541,9139,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
14542,9139,1,[1 0],0,0.0,0,,,False,[2 0],0.0,6.3500127000254e-05,1.0,0.0,4.877318382263184
14543,9139,2,[2 0],1,0.0,0,,,False,[3 0],0.0,6.3500127000254e-05,1.0,0.0,4.9442877769470215
14544,9139,3,[3 0],1,-3.0,0,,,False,[4 0],-3.0,6.3500127000254e-05,1.0,0.0,5.474420070648193
14545,9139,4,[4 0],1,0.0,0,,,False,[5 0],0.0,6.3500127000254e-05,1.0,0.0,6.503879547119141
14546,9139,5,[5 0],1,0.0,0,,,False,[6 0],0.0,6.3500127000254e-05,1.0,0.0,7.512703895568848
14547,9139,6,[6 0],0,0.0,0,,,False,[6 1],0.0,6.3500127000254e-05,1.0,0.0,8.521164894104004
14548,9139,7,[6 1],0,0.0,0,,,False,[6 2],0.0,6.3500127000254e-05,1.0,0.0,8.933858871459961
14549,9139,8,[6 2],1,0.0,0,,,False,[7 2],0.0,6.3500127000254e-05,1.0,1.0,9.350506782531738
14550,9139,9,[7 2],0,0.0,0,,,False,[7 3],0.0,6.3500127000254e-05,1.0,1.0,10.448822021484375
14551,9139,10,[7 3],1,27.0,0,,,False,[8 3],27.0,6.3500127000254e-05,1.0,1.0,8.975528717041016
14552,9139,11,[8 3],1,0.0,0,,,False,[9 3],0.0,6.3500127000254e-05,1.0,1.0,10.11811351776123
14553,9139,12,[9 3],0,-1.0,23,,,True,[-1 -1],-1.0,6.3500127000254e-05,1.0,1.0,11.218887329101562
14554,9144,0,[0 0],0,0.0,0,,,False,[0 1],0.0,6.3500127000254e-05,1.0,0.0,4.938411712646484
14555,9144,1,[0 1],1,0.0,0,,,False,[0 2],0.0,6.3500127000254e-05,1.0,1.0,5.33389139175415
14556,9144,2,[0 2],0,0.0,0,,,False,[0 3],0.0,6.3500127000254e-05,1.0,1.0,5.077729225158691
14557,9144,3,[0 3],1,0.0,0,,,False,[1 3],0.0,6.3500127000254e-05,1.0,1.0,4.037465572357178
14558,9144,4,[1 3],0,0.0,0,,,False,[2 3],0.0,6.3500127000254e-05,1.0,1.0,4.808056831359863
14559,9144,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.3500127000254e-05,1.0,1.0,4.822333812713623
14560,9144,6,[3 3],0,0.0,0,,,False,[3 4],0.0,6.3500127000254e-05,1.0,0.0,3.265815258026123
14561,9144,7,[3 4],1,0.0,0,,,False,[3 5],0.0,6.3500127000254e-05,1.0,1.0,3.80260968208313
14562,9144,8,[3 5],1,7.0,0,,,False,[3 6],7.0,6.3500127000254e-05,1.0,1.0,3.5550591945648193
14563,9144,9,[3 6],1,0.0,0,,,False,[4 6],0.0,6.3500127000254e-05,1.0,1.0,2.3165574073791504
14564,9144,10,[4 6],0,0.0,0,,,False,[4 7],0.0,6.3500127000254e-05,1.0,1.0,2.9922351837158203
14565,9144,11,[4 7],1,0.0,0,,,False,[5 7],0.0,6.3500127000254e-05,1.0,1.0,1.72481369972229
